client_id,campaign_id,group_id,account_descriptive_name,ad_network_type,avg_position,campaign_name,city_criteria_id,clicks,cost,impressions,country_criteria_id,date,device,external_customer_id,metro_criteria_id,region_criteria_id
2264202350,9832920232,102731298209,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,1002083,0,0.0,3,2124,2021-05-04,Computers,2264202350,0,20116
2264202350,9832920232,102731298849,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,1002048,0,0.0,1,2124,2021-05-04,Computers,2264202350,0,20116
2264202350,9832920232,102731299089,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,1002081,0,0.0,1,2124,2021-03-10,Computers,2264202350,0,20116
2264202350,9832920232,102731298609,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,1002060,0,0.0,1,2124,2021-04-01,Computers,2264202350,0,20116
2264202350,9832920232,102731299129,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,9047855,0,0.0,1,2124,2021-03-12,Computers,2264202350,0,20116
2264202350,9832920232,102731299409,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,1002061,0,0.0,1,2124,2021-04-28,Computers,2264202350,0,20116
2264202350,9832920232,102731298689,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,1002082,0,0.0,1,2124,2021-04-07,Computers,2264202350,0,20116
2264202350,9832920232,102731298209,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,1002099,0,0.0,1,2124,2021-02-20,Computers,2264202350,0,20117
2264202350,9832920232,102731298929,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,0,0,0.0,1,2124,2021-03-25,Computers,2264202350,0,0
2264202350,9832920232,102731298169,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,0,0,0.0,1,2124,2021-02-28,Computers,2264202350,0,20113
2264202350,9832920232,102731298449,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,1002083,0,0.0,2,2124,2021-03-28,Computers,2264202350,0,20116
2264202350,9832920232,102731299089,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,0,0,0.0,1,2124,2021-04-09,Computers,2264202350,0,0
2264202350,9832920232,102731298649,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,1001848,0,0.0,1,2124,2021-03-22,Computers,2264202350,0,20113
2264202350,9832920232,102731299369,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,1001970,0,0.0,3,2124,2021-03-29,Computers,2264202350,0,20114
2264202350,9832920232,102731298369,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,0,0,0.0,2,2124,2021-02-13,Computers,2264202350,0,0
2264202350,9832920232,102731298209,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,0,0,0.0,1,2124,2021-02-15,Computers,2264202350,0,0
2264202350,9832920232,102731298369,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,0,0,0.0,1,2124,2021-02-14,Computers,2264202350,0,0
2264202350,9832920232,102731298889,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,1001909,0,0.0,1,2124,2021-02-17,Computers,2264202350,0,20114
2264202350,9832920232,102731299089,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,1002081,0,0.0,1,2124,2021-02-08,Computers,2264202350,0,20116
2264202350,9832920232,102731298209,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,1002055,0,0.0,2,2124,2021-02-08,Computers,2264202350,0,20116
2264202350,9832920232,102731299609,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,0,0,0.0,1,2124,2021-02-08,Computers,2264202350,0,20118
2264202350,9832920232,102731298849,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,0,0,0.0,1,2124,2021-04-29,Computers,2264202350,0,20118
2264202350,9832920232,102731299089,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,0,0,0.0,1,2124,2021-04-24,Computers,2264202350,0,20114
2264202350,9832920232,102731298649,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,0,0,0.0,1,2124,2021-04-23,Computers,2264202350,0,20120
2264202350,9832920232,102731298889,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,9047855,0,0.0,1,2124,2021-04-22,Computers,2264202350,0,20116
2264202350,9832920232,102731298369,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,1002053,0,0.0,1,2124,2021-04-22,Computers,2264202350,0,20116
2264202350,9832920232,102731299649,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,9047854,0,0.0,1,2124,2021-04-19,Computers,2264202350,0,20116
2264202350,9832920232,102731299369,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,1002081,0,0.0,1,2124,2021-04-27,Computers,2264202350,0,20116
2264202350,9832920232,102731299169,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,0,0,0.0,1,2124,2021-03-07,Computers,2264202350,0,20116
2264202350,9832920232,102731298209,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,1001931,0,0.0,1,2124,2021-03-07,Computers,2264202350,0,20114
2264202350,9832920232,102731299409,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,1001929,0,0.0,1,2124,2021-03-02,Computers,2264202350,0,20114
2264202350,9832920232,102731298409,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,0,0,0.0,5,2124,2021-03-02,Computers,2264202350,0,20116
2264202350,9832920232,102731298369,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,1002047,0,0.0,1,2124,2021-04-28,Computers,2264202350,0,20116
2264202350,9832920232,102731298209,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,0,0,0.0,1,2124,2021-03-13,Computers,2264202350,0,20116
2264202350,9832920232,102731299369,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,1001801,0,0.0,1,2124,2021-03-13,Computers,2264202350,0,20113
2264202350,9832920232,102731299409,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,1002074,0,0.0,1,2124,2021-03-13,Computers,2264202350,0,20116
2264202350,9832920232,102731298649,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,0,0,0.0,1,2124,2021-04-10,Computers,2264202350,0,20120
2264202350,9832920232,102731298409,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,1001909,0,0.0,1,2124,2021-03-26,Computers,2264202350,0,20114
2264202350,9832920232,102731299409,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,0,0,0.0,1,2124,2021-03-27,Computers,2264202350,0,20114
2264202350,9832920232,102731298929,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,0,0,0.0,1,2124,2021-03-08,Computers,2264202350,0,20116
2264202350,9832920232,102731299409,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,1002083,0,0.0,1,2124,2021-03-28,Computers,2264202350,0,20116
2264202350,9832920232,102731299129,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,0,0,0.0,1,2124,2021-03-21,Computers,2264202350,0,20116
2264202350,9832920232,102731298849,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,0,0,0.0,1,2124,2021-03-31,Computers,2264202350,0,0
2264202350,9832920232,102731298689,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,1002083,0,0.0,1,2124,2021-02-11,Computers,2264202350,0,20116
2264202350,9832920232,102731298209,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,0,0,0.0,1,2124,2021-02-06,Computers,2264202350,0,20116
2264202350,9832920232,102731299569,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,1001927,0,0.0,1,2124,2021-02-07,Computers,2264202350,0,20114
2264202350,9832920232,102731298209,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,0,0,0.0,2,2124,2021-02-08,Computers,2264202350,0,20116
2264202350,9832920232,102731298209,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,1002806,0,0.0,1,2124,2021-04-14,Computers,2264202350,0,20125
2264202350,9832920232,102731298169,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,1002083,0,0.0,1,2124,2021-04-18,Computers,2264202350,0,20116
2264202350,9832920232,102731298209,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,1002074,0,0.0,1,2124,2021-04-29,Computers,2264202350,0,20116
2264202350,9832920232,102731298609,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,0,0,0.0,2,2124,2021-02-24,Computers,2264202350,0,20116
2264202350,9832920232,102731299409,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,0,0,0.0,1,2124,2021-02-24,Computers,2264202350,0,20116
2264202350,9832920232,102731298889,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,1002055,0,0.0,1,2124,2021-04-30,Computers,2264202350,0,20116
2264202350,9832920232,102731299409,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,1001845,0,0.0,1,2124,2021-05-02,Computers,2264202350,0,20113
2264202350,9832920232,102731298369,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,1002055,0,0.0,3,2124,2021-04-19,Computers,2264202350,0,20116
2264202350,9832920232,102731298409,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,1002083,0,0.0,1,2124,2021-04-19,Computers,2264202350,0,20116
2264202350,9832920232,102731298849,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,0,0,0.0,1,2124,2021-03-11,Computers,2264202350,0,20122
2264202350,9832920232,102731299089,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,9047854,0,0.0,1,2124,2021-04-03,Computers,2264202350,0,20116
2264202350,9832920232,102731298689,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,9047855,0,0.0,1,2124,2021-04-25,Computers,2264202350,0,20116
2264202350,9832920232,102731299409,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,0,0,0.0,2,2124,2021-04-25,Computers,2264202350,0,20116
2264202350,9832920232,102731298609,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,9047854,0,0.0,1,2124,2021-04-07,Computers,2264202350,0,20116
2264202350,9832920232,102731299609,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,0,0,0.0,1,2124,2021-04-07,Computers,2264202350,0,20116
2264202350,9832920232,102731298889,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,0,0,0.0,3,2124,2021-03-13,Computers,2264202350,0,20118
2264202350,9832920232,102731299089,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,1001964,0,0.0,1,2124,2021-05-03,Computers,2264202350,0,20114
2264202350,9832920232,102731298449,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,1001847,0,0.0,1,2124,2021-03-14,Computers,2264202350,0,20113
2264202350,9832920232,102731299129,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,0,0,0.0,1,2124,2021-03-25,Computers,2264202350,0,20116
2264202350,9832920232,102731298649,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,1002074,0,0.0,1,2124,2021-02-28,Computers,2264202350,0,20116
2264202350,9832920232,102731298649,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,0,0,0.0,1,2124,2021-03-09,Computers,2264202350,0,20118
2264202350,9832920232,102731299569,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,9047855,0,0.0,1,2124,2021-02-21,Computers,2264202350,0,20116
2264202350,9832920232,102731299369,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,0,0,0.0,1,2124,2021-03-04,Computers,2264202350,0,0
2264202350,9832920232,102731299169,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,1002048,0,0.0,1,2124,2021-03-22,Computers,2264202350,0,20116
2264202350,9832920232,102731298369,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,1002047,0,0.0,1,2124,2021-03-31,Computers,2264202350,0,20116
2264202350,9832920232,102731299089,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,1002083,0,0.0,1,2124,2021-02-16,Computers,2264202350,0,20116
2264202350,9832920232,102731298609,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,1002791,0,0.0,1,2124,2021-02-10,Computers,2264202350,0,20124
2264202350,9832920232,102731299609,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,0,0,0.0,1,2124,2021-02-09,Computers,2264202350,0,20116
2264202350,9832920232,102731298169,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,1001970,0,0.0,2,2124,2021-04-15,Computers,2264202350,0,20114
2264202350,9832920232,102731298449,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,1002074,0,0.0,1,2124,2021-05-01,Computers,2264202350,0,20116
2264202350,9832920232,102731298209,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,1002142,0,0.0,1,2124,2021-04-24,Computers,2264202350,0,20119
2264202350,9832920232,102731298369,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,0,0,0.0,1,2124,2021-02-24,Computers,2264202350,0,20116
2264202350,9832920232,102731298889,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,1002083,0,0.0,1,2124,2021-04-23,Computers,2264202350,0,20116
2264202350,9832920232,102731298889,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,0,0,0.0,1,2124,2021-04-23,Computers,2264202350,0,20116
2264202350,9832920232,102731299649,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,0,0,0.0,1,2124,2021-04-22,Computers,2264202350,0,20122
2264202350,9832920232,102731298209,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,1001873,0,0.0,1,2124,2021-04-19,Computers,2264202350,0,20114
2264202350,9832920232,102731299169,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,1002055,0,0.0,1,2124,2021-04-21,Computers,2264202350,0,20116
2264202350,9832920232,102731298849,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,0,0,0.0,2,2124,2021-04-04,Computers,2264202350,0,20116
2264202350,9832920232,102731299609,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,0,0,0.0,1,2124,2021-04-20,Computers,2264202350,0,0
2264202350,9832920232,102731298849,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,1002083,0,0.0,1,2124,2021-05-05,Computers,2264202350,0,20116
2264202350,9832920232,102731298929,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,0,0,0.0,3,2124,2021-05-05,Computers,2264202350,0,20116
2264202350,9832920232,102731298689,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,0,0,0.0,2,2124,2021-05-05,Computers,2264202350,0,20116
2264202350,9832920232,102731298929,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,0,0,0.0,3,2124,2021-04-27,Computers,2264202350,0,20116
2264202350,9832920232,102731299609,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,1002055,0,0.0,1,2124,2021-03-07,Computers,2264202350,0,20116
2264202350,9832920232,102731298209,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,0,0,0.0,1,2124,2021-03-10,Computers,2264202350,0,20116
2264202350,9832920232,102731298409,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,0,0,0.0,1,2124,2021-04-07,Computers,2264202350,0,0
2264202350,9832920232,102731298889,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,0,0,0.0,1,2124,2021-04-05,Computers,2264202350,0,20113
2264202350,9832920232,102731299609,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,1002074,0,0.0,1,2124,2021-03-13,Computers,2264202350,0,20116
2264202350,9832920232,102731299089,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,0,0,0.0,1,2124,2021-05-03,Computers,2264202350,0,20117
2264202350,9832920232,102731299129,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,1002054,0,0.0,1,2124,2021-04-02,Computers,2264202350,0,20116
2264202350,9832920232,102731298409,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,1002083,0,0.0,1,2124,2021-03-26,Computers,2264202350,0,20116
2264202350,9832920232,102731298929,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,1002047,0,0.0,1,2124,2021-03-27,Computers,2264202350,0,20116
2264202350,9832920232,102731299409,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,1002060,0,0.0,1,2124,2021-03-03,Computers,2264202350,0,20116
2264202350,9832920232,102731299129,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,9047855,0,0.0,1,2124,2021-03-25,Computers,2264202350,0,20116
2264202350,9832920232,102731299169,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,9047855,0,0.0,1,2124,2021-02-19,Computers,2264202350,0,20116
2264202350,9832920232,102731298609,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,1002123,0,0.0,1,2124,2021-02-28,Computers,2264202350,0,20118
2264202350,9832920232,102731298649,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,1002047,0,0.0,2,2124,2021-03-01,Computers,2264202350,0,20116
2264202350,9832920232,102731299089,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,1002055,0,0.0,1,2124,2021-03-24,Computers,2264202350,0,20116
2264202350,9832920232,102731299569,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,1002074,0,0.0,2,2124,2021-03-29,Computers,2264202350,0,20116
2264202350,9832920232,102731298649,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,1002059,0,0.0,1,2124,2021-03-29,Computers,2264202350,0,20116
2264202350,9832920232,102731298369,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,1002083,0,0.0,1,2124,2021-02-11,Computers,2264202350,0,20116
2264202350,9832920232,102731298209,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,1002073,0,0.0,1,2124,2021-02-11,Computers,2264202350,0,20116
2264202350,9832920232,102731298849,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,1002083,0,0.0,1,2124,2021-02-13,Computers,2264202350,0,20116
2264202350,9832920232,102731298649,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_BusinessIndustrial_LTSG00_oo_oo_S_A#46,1002083,0,0.0,2,2124,2021-02-15,Computers,2264202350,0,20116
